title,date,source,link,description
Harris won't say if she still backs decriminalizing prostitution - Axios,"Tue, 24 Sep 2024 17:01:21 GMT",Axios,https://news.google.com/rss/articles/CBMigAFBVV95cUxNZ081QnhEQ0RFc1I2bVZFaFlZallxZEo2NV9yZEY2ZjNMVThUWWNBQkd0US1TbmdxbnJYS21LZ0lSYXYwYXVpOG9Kc2JldWxFYUtsWENKRTFUZ2E2Q1FPYXQ2MUFWNjBGRG5tS3BrR3pjaHFPSGNOV2lXYkgtVHZ2Mg?oc=5,"<a href=""https://news.google.com/rss/articles/CBMigAFBVV95cUxNZ081QnhEQ0RFc1I2bVZFaFlZallxZEo2NV9yZEY2ZjNMVThUWWNBQkd0US1TbmdxbnJYS21LZ0lSYXYwYXVpOG9Kc2JldWxFYUtsWENKRTFUZ2E2Q1FPYXQ2MUFWNjBGRG5tS3BrR3pjaHFPSGNOV2lXYkgtVHZ2Mg?oc=5"" target=""_blank"">Harris won't say if she still backs decriminalizing prostitution</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Axios</font>"
"No, Montana did not take Kamala Harris off the ballot. Election officials explain - USA TODAY","Mon, 23 Sep 2024 19:32:22 GMT",USA TODAY,https://news.google.com/rss/articles/CBMiqwFBVV95cUxOQzIxWU1wWHA2T3lpcjBMb1FaWmVRLWZINHctMUJQWW52THJISktlTnRvLVZHUXdNcG03SUdGZ19NaHNJTDVrQzhIUFk1dWoyb1lpb0x4dmdBR2l4NU9tYVVYZUxuWmJ6OF9leGgzYlRpeUhwVmwySElOTlhzRTA1Q0ZZMlJubUZtTnQwV0dZRHBaUmhXNkYyNFhVcFhJblJ2YnRwY1o4WHFHdDg?oc=5,"<a href=""https://news.google.com/rss/articles/CBMiqwFBVV95cUxOQzIxWU1wWHA2T3lpcjBMb1FaWmVRLWZINHctMUJQWW52THJISktlTnRvLVZHUXdNcG03SUdGZ19NaHNJTDVrQzhIUFk1dWoyb1lpb0x4dmdBR2l4NU9tYVVYZUxuWmJ6OF9leGgzYlRpeUhwVmwySElOTlhzRTA1Q0ZZMlJubUZtTnQwV0dZRHBaUmhXNkYyNFhVcFhJblJ2YnRwY1o4WHFHdDg?oc=5"" target=""_blank"">No, Montana did not take Kamala Harris off the ballot. Election officials explain</a>&nbsp;&nbsp;<font color=""#6f6f6f"">USA TODAY</font>"
Kamala Harris Makes Bold Call to End the Filibuster - The New Republic,"Tue, 24 Sep 2024 17:47:19 GMT",The New Republic,https://news.google.com/rss/articles/CBMihAFBVV95cUxOU1hUTG5Ebm1uemFnbVlXTlRTdUFWVFFScllfSUg2LVA0TVFCSjVUT1dBSXhjMmtpdUVBcHRkaWVGR2dMQXR5UUtQNk80SkZ4M1JZY1dlZlkxRjJRcFhLMWxKSTk5TEhFLXpnRFhsblFiaUxUUDJKOE5DSm1jUTViUnNfZzg?oc=5,"<a href=""https://news.google.com/rss/articles/CBMihAFBVV95cUxOU1hUTG5Ebm1uemFnbVlXTlRTdUFWVFFScllfSUg2LVA0TVFCSjVUT1dBSXhjMmtpdUVBcHRkaWVGR2dMQXR5UUtQNk80SkZ4M1JZY1dlZlkxRjJRcFhLMWxKSTk5TEhFLXpnRFhsblFiaUxUUDJKOE5DSm1jUTViUnNfZzg?oc=5"" target=""_blank"">Kamala Harris Makes Bold Call to End the Filibuster</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Republic</font>"
Kamala Harris said reparations are a task for Congress | Fact check - USA TODAY,"Tue, 24 Sep 2024 18:18:16 GMT",USA TODAY,https://news.google.com/rss/articles/CBMivwFBVV95cUxQUFloc29uQ1E5QkR6OTF3Sno0aEhJV1lNRm9kSmY2SnVjU1FfNjFtUXlGRnlhNF9SeEc4ZzdzcnBERWVjQ0NOYlA1aW05cUNPRzVHUjg0WWJ1Rkw2RXRyQ0lFNEI5MElSSTU2ZzBoOFk1Y2RlU2lUYV9ORVo0c3FHQk1IZ002RlZydXNYSUVVdDBLZUNscl9NYXZCVFB0alhWSHVEOXlzMlhKaXhDMHgzTWQ5RlhEb2RWQmFDR3NEMA?oc=5,"<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxQUFloc29uQ1E5QkR6OTF3Sno0aEhJV1lNRm9kSmY2SnVjU1FfNjFtUXlGRnlhNF9SeEc4ZzdzcnBERWVjQ0NOYlA1aW05cUNPRzVHUjg0WWJ1Rkw2RXRyQ0lFNEI5MElSSTU2ZzBoOFk1Y2RlU2lUYV9ORVo0c3FHQk1IZ002RlZydXNYSUVVdDBLZUNscl9NYXZCVFB0alhWSHVEOXlzMlhKaXhDMHgzTWQ5RlhEb2RWQmFDR3NEMA?oc=5"" target=""_blank"">Kamala Harris said reparations are a task for Congress | Fact check</a>&nbsp;&nbsp;<font color=""#6f6f6f"">USA TODAY</font>"
Kamala Harris Cuts Donald Trump's Advantage on the Economy in Half: Poll - Newsweek,"Sun, 22 Sep 2024 16:31:04 GMT",Newsweek,https://news.google.com/rss/articles/CBMifEFVX3lxTFBmSGswOXRGWGhjZUxJNVFac3Vhc21pZnVfdzlxYU8tbzMtZUI4SkJzWUtCZGRXU2dTZVVSNElIcWt3UnhCbGR5TlZyVXNqMUw3cUxuVGQ4WlpHMXJ2aDJxeV9EdG9sM1JNSF9BRHZzcU9oeGd6N3JEc2lzQXQ?oc=5,"<a href=""https://news.google.com/rss/articles/CBMifEFVX3lxTFBmSGswOXRGWGhjZUxJNVFac3Vhc21pZnVfdzlxYU8tbzMtZUI4SkJzWUtCZGRXU2dTZVVSNElIcWt3UnhCbGR5TlZyVXNqMUw3cUxuVGQ4WlpHMXJ2aDJxeV9EdG9sM1JNSF9BRHZzcU9oeGd6N3JEc2lzQXQ?oc=5"" target=""_blank"">Kamala Harris Cuts Donald Trump's Advantage on the Economy in Half: Poll</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Newsweek</font>"
Trump wants to work at a McDonald's because Kamala did so: 'He's obsessed' - The Times of India,"Tue, 24 Sep 2024 14:18:00 GMT",The Times of India,https://news.google.com/rss/articles/CBMi1wFBVV95cUxQbkQtUVpMakVfeHBJQUZWcFVHdGtzM2tHcUFLeXVaVmlBcFRUQ1RhQjRFZGF5YkJNUXBzRjdQaU4zZHNJY0M1ZjRoZjc0VWdMMjR3bnY0ZTF3TXMxTjdjeGhJMG5ycjhaSTBaWExEeFhCNV9jeFBSanloZUNXWDlxa2RZZU5scjBzdXl5RDA1dXJsYkMtSi03YXhUeVMwNFlBdTFjRHZjbDNfUHoxX2pKV0VNV3g1T0tBZVNDaEdtQkYyUkZ1Rjl5c052UmFJTUFsOXpETlhib9IB3AFBVV95cUxNSVI0dDZhYm8xQllWZ2xBeGdTYXVkeDBXRFdBaGJWYkd3dW9DTlVxMTZ4S0lkbjNfaXhObXVHY29naGs4V1hDeWpJWlZnYTdJMFFITmQ0U3lrNng4OW1Mc05nM2d2OWplM3JENW8ySldvMmpVZ3ViN05pZzM0ckY3NHFER2duTzVFZzA3SVlZVnEwRFEzeXdDSDhxaE9BYjctSmJ5cFVrWF91b09lTUdNMVl2bzRtcF9yMnhRVWdDY0FuNklQQWNiSnZkZjhaUTdqYmsyd2ZjSzljbW1F?oc=5,"<a href=""https://news.google.com/rss/articles/CBMi1wFBVV95cUxQbkQtUVpMakVfeHBJQUZWcFVHdGtzM2tHcUFLeXVaVmlBcFRUQ1RhQjRFZGF5YkJNUXBzRjdQaU4zZHNJY0M1ZjRoZjc0VWdMMjR3bnY0ZTF3TXMxTjdjeGhJMG5ycjhaSTBaWExEeFhCNV9jeFBSanloZUNXWDlxa2RZZU5scjBzdXl5RDA1dXJsYkMtSi03YXhUeVMwNFlBdTFjRHZjbDNfUHoxX2pKV0VNV3g1T0tBZVNDaEdtQkYyUkZ1Rjl5c052UmFJTUFsOXpETlhib9IB3AFBVV95cUxNSVI0dDZhYm8xQllWZ2xBeGdTYXVkeDBXRFdBaGJWYkd3dW9DTlVxMTZ4S0lkbjNfaXhObXVHY29naGs4V1hDeWpJWlZnYTdJMFFITmQ0U3lrNng4OW1Mc05nM2d2OWplM3JENW8ySldvMmpVZ3ViN05pZzM0ckY3NHFER2duTzVFZzA3SVlZVnEwRFEzeXdDSDhxaE9BYjctSmJ5cFVrWF91b09lTUdNMVl2bzRtcF9yMnhRVWdDY0FuNklQQWNiSnZkZjhaUTdqYmsyd2ZjSzljbW1F?oc=5"" target=""_blank"">Trump wants to work at a McDonald's because Kamala did so: 'He's obsessed'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>"
Donald Trump faces citizen criminal charges over false claims about Haitian immigrants – live - The Guardian US,"Tue, 24 Sep 2024 13:08:00 GMT",The Guardian US,https://news.google.com/rss/articles/CBMikgFBVV95cUxQX1BFck4xVks5ZXJLN2pIcnk2cFZscU9uT285RmZUUFhiS2FvVEFsTGszZmcyeWxaRjBaeENvVWpFa2dKOFBJc1EzeWlKV2lJemtKWXRudi1PVWExWWJsNjcxQkRqaEhBUVhYWmp4MUNhYVhRYUVWWUJ0ckJDanRHX21Mc2xqbHVqT2RMTnB2TC1fd9IBkgFBVV95cUxQLUFicGhJa2NDNTFxLW1fcUMxSllsa3EzWjdfemJDcldFMmZHZEE1ZG5iYS1aMkxCUnNnaTd4R05zTURwUE1sNFc4Z0c1eUxtZlZ3WnRERllUZEZ1TDkwaW1PN20wRXVPcHU2TzV2Sk5tNTZzYjNtREV3MExKeVl3VHFoY3pLZWVMTTA1a1Q4dDZhUQ?oc=5,"<a href=""https://news.google.com/rss/articles/CBMikgFBVV95cUxQX1BFck4xVks5ZXJLN2pIcnk2cFZscU9uT285RmZUUFhiS2FvVEFsTGszZmcyeWxaRjBaeENvVWpFa2dKOFBJc1EzeWlKV2lJemtKWXRudi1PVWExWWJsNjcxQkRqaEhBUVhYWmp4MUNhYVhRYUVWWUJ0ckJDanRHX21Mc2xqbHVqT2RMTnB2TC1fd9IBkgFBVV95cUxQLUFicGhJa2NDNTFxLW1fcUMxSllsa3EzWjdfemJDcldFMmZHZEE1ZG5iYS1aMkxCUnNnaTd4R05zTURwUE1sNFc4Z0c1eUxtZlZ3WnRERllUZEZ1TDkwaW1PN20wRXVPcHU2TzV2Sk5tNTZzYjNtREV3MExKeVl3VHFoY3pLZWVMTTA1a1Q4dDZhUQ?oc=5"" target=""_blank"">Donald Trump faces citizen criminal charges over false claims about Haitian immigrants – live</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Guardian US</font>"
CNN Poll: Harris and Trump locked in exceedingly close presidential race - CNN,"Tue, 24 Sep 2024 18:03:00 GMT",CNN,https://news.google.com/rss/articles/CBMilgFBVV95cUxQTS1fOEdOUHpwX0JuY05nWFNQM05SdVBNeXNtM1NxNTdjd1Y0R3VDeGJVcW83NUVJaFB1MWhBcGZyXzUyNDB5OXhZWllpWEFRdzgwUzE4M2tzSjdhTk9fd2VKbDdlYWFyZHJScVdmMWNRMUJ0UHJMb2J4VU1uUW9QX09DS1RrRUJfdGRpUUM0R1FUT0ItLUHSAYwBQVVfeXFMTUFUdlVOOGdLcjYzeW91N1NSbVhKaGFqMzR5MHdUNHpFMkhFTzV1bzZzYzMxamNYVUNsOFg0VVNaSWhrcTgtckRkSTR1cEVFY1VUS1lHV2pxelpPRkFxYUNzWFdjblpaT3JTRFJrcDdsMmE2WXV6MllUV1J4aEFpZDVZLU9HSjB1NDFIWDU?oc=5,"<a href=""https://news.google.com/rss/articles/CBMilgFBVV95cUxQTS1fOEdOUHpwX0JuY05nWFNQM05SdVBNeXNtM1NxNTdjd1Y0R3VDeGJVcW83NUVJaFB1MWhBcGZyXzUyNDB5OXhZWllpWEFRdzgwUzE4M2tzSjdhTk9fd2VKbDdlYWFyZHJScVdmMWNRMUJ0UHJMb2J4VU1uUW9QX09DS1RrRUJfdGRpUUM0R1FUT0ItLUHSAYwBQVVfeXFMTUFUdlVOOGdLcjYzeW91N1NSbVhKaGFqMzR5MHdUNHpFMkhFTzV1bzZzYzMxamNYVUNsOFg0VVNaSWhrcTgtckRkSTR1cEVFY1VUS1lHV2pxelpPRkFxYUNzWFdjblpaT3JTRFJrcDdsMmE2WXV6MllUV1J4aEFpZDVZLU9HSjB1NDFIWDU?oc=5"" target=""_blank"">CNN Poll: Harris and Trump locked in exceedingly close presidential race</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font>"
"Live updates: Donald Trump, Kamala Harris election news | CNN Politics - CNN","Tue, 24 Sep 2024 19:54:00 GMT",CNN,https://news.google.com/rss/articles/CBMimAFBVV95cUxPMl9scWtMSkdFNGRramRMd19HUW1Jb0tNREdGanU0MG5JZkw4SXZPaklOYTNJMzFWaThKYWNmZGRHZnpWalR2Xzd2ZUZ2eTFtM3g1WTFsQVNCRHNKdlEyOXhCaUhkR0lZNkQ0bGdjVlZuY1d5YzJBSFdzWTR2RndieU96LXMtTlc3bkx1VkIyeko4WkI2RFNESA?oc=5,"<a href=""https://news.google.com/rss/articles/CBMimAFBVV95cUxPMl9scWtMSkdFNGRramRMd19HUW1Jb0tNREdGanU0MG5JZkw4SXZPaklOYTNJMzFWaThKYWNmZGRHZnpWalR2Xzd2ZUZ2eTFtM3g1WTFsQVNCRHNKdlEyOXhCaUhkR0lZNkQ0bGdjVlZuY1d5YzJBSFdzWTR2RndieU96LXMtTlc3bkx1VkIyeko4WkI2RFNESA?oc=5"" target=""_blank"">Live updates: Donald Trump, Kamala Harris election news | CNN Politics</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font>"
Opinion | Don’t scoff at the Hitler comparisons. Trump’s rhetoric is that bad. - The Washington Post,"Tue, 24 Sep 2024 18:00:01 GMT",The Washington Post,https://news.google.com/rss/articles/CBMijAFBVV95cUxPcUVlQU9aSWQ5SmtqQUR3SVY3RU9rQktQRHRaWnlJaGNzaWNEdTQtZlFZd1QzZko1Uko1bzhJeEt5WHNYTUZMOS1rdHNwcUdoY1RDTE9pTTNzUG4xTDVTN3BjT3FTVlBPMEFnR2d0TERwSWVGazNlXzBMLXVuQVdkYUNDa2FRQm5RNm83bQ?oc=5,"<a href=""https://news.google.com/rss/articles/CBMijAFBVV95cUxPcUVlQU9aSWQ5SmtqQUR3SVY3RU9rQktQRHRaWnlJaGNzaWNEdTQtZlFZd1QzZko1Uko1bzhJeEt5WHNYTUZMOS1rdHNwcUdoY1RDTE9pTTNzUG4xTDVTN3BjT3FTVlBPMEFnR2d0TERwSWVGazNlXzBMLXVuQVdkYUNDa2FRQm5RNm83bQ?oc=5"" target=""_blank"">Opinion | Don’t scoff at the Hitler comparisons. Trump’s rhetoric is that bad.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Washington Post</font>"
The Trump Posts You Probably Aren’t Seeing - The Atlantic,"Tue, 24 Sep 2024 10:00:00 GMT",The Atlantic,https://news.google.com/rss/articles/CBMikAFBVV95cUxOUTdka21kSVB3MWhsLWpiRVJDakhwYk1NN1AyTjJPYUJhenljQmRyREFma19ONGc3aTZ3U1lZMnZieVRVZXNCRjJkX1JZUGlYcm8xODJzN2h1TGR6aGk4VVliaUVCNjJaZGNnTG1rcDBHUGwxQjk3aGxSamNjRUVmc0VZUllqdS1JYTlFTzRYMG0?oc=5,"<a href=""https://news.google.com/rss/articles/CBMikAFBVV95cUxOUTdka21kSVB3MWhsLWpiRVJDakhwYk1NN1AyTjJPYUJhenljQmRyREFma19ONGc3aTZ3U1lZMnZieVRVZXNCRjJkX1JZUGlYcm8xODJzN2h1TGR6aGk4VVliaUVCNjJaZGNnTG1rcDBHUGwxQjk3aGxSamNjRUVmc0VZUllqdS1JYTlFTzRYMG0?oc=5"" target=""_blank"">The Trump Posts You Probably Aren’t Seeing</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Atlantic</font>"
How Trump and Vance's tour of dude influencers might help them win - NPR,"Tue, 24 Sep 2024 13:37:13 GMT",NPR,https://news.google.com/rss/articles/CBMiqwFBVV95cUxPTWJWSi1aUlZsTWQ1d0Zkc2Fwc3o1MUstdjhFZHZkZ2R1OTFqQ3ZtOTRaMmFLQWhRRVZZbXpUQzg2dTIxUWVpZVMwQkw2WXhhQjlUd2tVXzAxQ05xbkV5TTRTRU9weEphRVFUbW9nOFdEWXFjZ3FnX3RXSGk3WU5aS0VfNGdva3FQTWFxQTFiNU1tYmF5aW9TVkxyZUtUNUNNVUdDY0RnQ0wxVUk?oc=5,"<a href=""https://news.google.com/rss/articles/CBMiqwFBVV95cUxPTWJWSi1aUlZsTWQ1d0Zkc2Fwc3o1MUstdjhFZHZkZ2R1OTFqQ3ZtOTRaMmFLQWhRRVZZbXpUQzg2dTIxUWVpZVMwQkw2WXhhQjlUd2tVXzAxQ05xbkV5TTRTRU9weEphRVFUbW9nOFdEWXFjZ3FnX3RXSGk3WU5aS0VfNGdva3FQTWFxQTFiNU1tYmF5aW9TVkxyZUtUNUNNVUdDY0RnQ0wxVUk?oc=5"" target=""_blank"">How Trump and Vance's tour of dude influencers might help them win</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NPR</font>"
Stephen Colbert Is Tickled by Trump’s Vow to Make Women Great Again - The New York Times,"Tue, 24 Sep 2024 14:49:24 GMT",The New York Times,https://news.google.com/rss/articles/CBMiiwFBVV95cUxNUFd2OHdqeWZIYUNIdG9rX3ZIcEo2Zlh1c2xnTTdaUTZvaTFQZzFWTHh0ODlST2k5bGZQWVV1WmgtQVpPVmtjNmVjYnFuc0hLcW54bEdmUDNwTGZqSzdFRTVoVlBCWG83bXpHS2F0WkY2X2J2Q1ZyNlh1QVJGelF1bFU1M09IQ3BtbDRZ?oc=5,"<a href=""https://news.google.com/rss/articles/CBMiiwFBVV95cUxNUFd2OHdqeWZIYUNIdG9rX3ZIcEo2Zlh1c2xnTTdaUTZvaTFQZzFWTHh0ODlST2k5bGZQWVV1WmgtQVpPVmtjNmVjYnFuc0hLcW54bEdmUDNwTGZqSzdFRTVoVlBCWG83bXpHS2F0WkY2X2J2Q1ZyNlh1QVJGelF1bFU1M09IQ3BtbDRZ?oc=5"" target=""_blank"">Stephen Colbert Is Tickled by Trump’s Vow to Make Women Great Again</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New York Times</font>"
Trump reacts to Nebraska developments in a decidedly Trumpian way - MSNBC,"Tue, 24 Sep 2024 14:39:30 GMT",MSNBC,https://news.google.com/rss/articles/CBMivAFBVV95cUxQWHlfZlFiWTBzODNLTTlhUm9UR1h2N1NnemtJV2xUTnFWeXNPcFpPTXBUSVl1Qmo5a0xhUDd0Q3hWNjdQUnNrbk93U3ZuMjJid19BRHF5aERwV09RMWJ2TUtPOGV5aEE3cTZGV2RkOWQ5VzdXOE40R0dzMG1MRU0zeWdSRldlZkt1TGhvd3I0N052dV9hSjBKOHlHWVhFd3Y0VVhpekRibVZhYUlTbzBsZHltbzlSLVpZTXc3UNIBbEFVX3lxTE9CVDV1dFJqdEVKOWkwUHNEUEh1UGQzVkRucTV1NXVIZHZjWmdnSnFFRmE5VFVPQWQ0ZFMzVndGeXBlaDB6M1Nna0FmdHA0MjVnMDV2RkJSZ1NoM0FERmMtWDcxYW11X0R0UXhPeA?oc=5,"<a href=""https://news.google.com/rss/articles/CBMivAFBVV95cUxQWHlfZlFiWTBzODNLTTlhUm9UR1h2N1NnemtJV2xUTnFWeXNPcFpPTXBUSVl1Qmo5a0xhUDd0Q3hWNjdQUnNrbk93U3ZuMjJid19BRHF5aERwV09RMWJ2TUtPOGV5aEE3cTZGV2RkOWQ5VzdXOE40R0dzMG1MRU0zeWdSRldlZkt1TGhvd3I0N052dV9hSjBKOHlHWVhFd3Y0VVhpekRibVZhYUlTbzBsZHltbzlSLVpZTXc3UNIBbEFVX3lxTE9CVDV1dFJqdEVKOWkwUHNEUEh1UGQzVkRucTV1NXVIZHZjWmdnSnFFRmE5VFVPQWQ0ZFMzVndGeXBlaDB6M1Nna0FmdHA0MjVnMDV2RkJSZ1NoM0FERmMtWDcxYW11X0R0UXhPeA?oc=5"" target=""_blank"">Trump reacts to Nebraska developments in a decidedly Trumpian way</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSNBC</font>"
I Live in Trump Country. I’m Terrified of What Will Happen if He Loses. - Slate,"Tue, 24 Sep 2024 09:35:00 GMT",Slate,https://news.google.com/rss/articles/CBMiiwFBVV95cUxNb0ZOU3E2VHd4WkxoTGNRNk5rbmJBa05hWEloVDFFQU1mZzEyZ095LTY1eXNSUUVvNDFfcm4zbWZKa055Q1c2b0I1TFhzRW5tRHBTMTRnbGNYWFladTkyU29zSU5Bb0hDY21pWEx6ZmlOZXRTakdpQlI2Y2JsWGNCa295aWc4RUVkLWlv?oc=5,"<a href=""https://news.google.com/rss/articles/CBMiiwFBVV95cUxNb0ZOU3E2VHd4WkxoTGNRNk5rbmJBa05hWEloVDFFQU1mZzEyZ095LTY1eXNSUUVvNDFfcm4zbWZKa055Q1c2b0I1TFhzRW5tRHBTMTRnbGNYWFladTkyU29zSU5Bb0hDY21pWEx6ZmlOZXRTakdpQlI2Y2JsWGNCa295aWc4RUVkLWlv?oc=5"" target=""_blank"">I Live in Trump Country. I’m Terrified of What Will Happen if He Loses.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Slate</font>"
Election 2024 live updates: Trump campaigns in Georgia; Doug Emhoff speaks for Harris in Texas - NBC News,"Tue, 24 Sep 2024 18:39:02 GMT",NBC News,https://news.google.com/rss/articles/CBMitgFBVV95cUxORlF6aWZ3YUt3bTdnUFlLVm9MZGhlV2c2ZXk5bjh4VnlreFdqemFXTmFMUXlJNFhJSFFQZlkyaDZYc2ZRdzFMVUJXQl9TSGVlWHlhQzBxNThqakI4QVdYWG5GcjZvSXNVV2pUVjNFeWZZNzdPTzZxUlRUY05ZQlhOTnMxaXhKUzltSTFwUzJ4clJrZjBHLUhQSXVXSE1kQVdudHh2aklPcUppbEVGcl9uMGFTQUc0QQ?oc=5,"<a href=""https://news.google.com/rss/articles/CBMitgFBVV95cUxORlF6aWZ3YUt3bTdnUFlLVm9MZGhlV2c2ZXk5bjh4VnlreFdqemFXTmFMUXlJNFhJSFFQZlkyaDZYc2ZRdzFMVUJXQl9TSGVlWHlhQzBxNThqakI4QVdYWG5GcjZvSXNVV2pUVjNFeWZZNzdPTzZxUlRUY05ZQlhOTnMxaXhKUzltSTFwUzJ4clJrZjBHLUhQSXVXSE1kQVdudHh2aklPcUppbEVGcl9uMGFTQUc0QQ?oc=5"" target=""_blank"">Election 2024 live updates: Trump campaigns in Georgia; Doug Emhoff speaks for Harris in Texas</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NBC News</font>"
Trump and Harris Battle Over Economy and the Border: Election Live Updates - The New York Times,"Tue, 24 Sep 2024 19:58:06 GMT",The New York Times,https://news.google.com/rss/articles/CBMickFVX3lxTFBEY0pvRHBSLW4wRnhESTlDUmVLcFhINE5qc2tRazJLZTRsMmZFbEhpZXVYU1Y2OW1vbkhsSkVtMWN1YVlmWHFYWm9zbmdRajNkZ1VtWEt3c0w2MVZwX3dfbGlXaUJURUpmbElMRWxJNHZTZw?oc=5,"<a href=""https://news.google.com/rss/articles/CBMickFVX3lxTFBEY0pvRHBSLW4wRnhESTlDUmVLcFhINE5qc2tRazJLZTRsMmZFbEhpZXVYU1Y2OW1vbkhsSkVtMWN1YVlmWHFYWm9zbmdRajNkZ1VtWEt3c0w2MVZwX3dfbGlXaUJURUpmbElMRWxJNHZTZw?oc=5"" target=""_blank"">Trump and Harris Battle Over Economy and the Border: Election Live Updates</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New York Times</font>"
Mitt Romney Braces for Trump’s Retribution - The Atlantic,"Tue, 24 Sep 2024 11:00:00 GMT",The Atlantic,https://news.google.com/rss/articles/CBMigAFBVV95cUxQeVhieEVuTGFXMF9fb0YtVnNFVDl0MEIyTk81XzkxSFpaSGU2U1ByaTNmbkMtNDBPLXZVc05MZGEzajRaUVY5RVhOdk4yZkVzMk1ZN29QNDk0b2FYdVJVR0YzU3lWbkIxTWFqTWo1QzFOWU9Ea3BranFnZzI5SUphSw?oc=5,"<a href=""https://news.google.com/rss/articles/CBMigAFBVV95cUxQeVhieEVuTGFXMF9fb0YtVnNFVDl0MEIyTk81XzkxSFpaSGU2U1ByaTNmbkMtNDBPLXZVc05MZGEzajRaUVY5RVhOdk4yZkVzMk1ZN29QNDk0b2FYdVJVR0YzU3lWbkIxTWFqTWo1QzFOWU9Ea3BranFnZzI5SUphSw?oc=5"" target=""_blank"">Mitt Romney Braces for Trump’s Retribution</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Atlantic</font>"
Harris shows some gains and economic views brighten a bit — CBS News poll - CBS News,"Mon, 23 Sep 2024 13:06:33 GMT",CBS News,https://news.google.com/rss/articles/CBMifkFVX3lxTE5KRjB5MkM1YlVDem9jYXVSZGpHZk1FTHh5Mm41dTFlZzdoczJYbU9jNXpXbEV2bXV3d1FueTZ3UUF0WHJ5azZfLW5DUkJWd3VHZkJvTU9wa09JU056OGlKeDFaV2pYd0QtcHVRNjd0OEppYUpCNnYxQnk1Wl8xd9IBgwFBVV95cUxOZmhrZFZmZUxZSVNrbGtpYzhBSm1qZ3lyVFRGNTR1Rm1teThfLUhCSk1MYVlmX1hKbXNEY0lBMDlQS3FMeGJCVU1KWUVGU2R2RHppMmYzMEhEb0ZwOUtSXzBSTHRhYjZOUmRBVEVSaUhFMHd0MEF2UGtmQ0JrbTY2MkprVQ?oc=5,"<a href=""https://news.google.com/rss/articles/CBMifkFVX3lxTE5KRjB5MkM1YlVDem9jYXVSZGpHZk1FTHh5Mm41dTFlZzdoczJYbU9jNXpXbEV2bXV3d1FueTZ3UUF0WHJ5azZfLW5DUkJWd3VHZkJvTU9wa09JU056OGlKeDFaV2pYd0QtcHVRNjd0OEppYUpCNnYxQnk1Wl8xd9IBgwFBVV95cUxOZmhrZFZmZUxZSVNrbGtpYzhBSm1qZ3lyVFRGNTR1Rm1teThfLUhCSk1MYVlmX1hKbXNEY0lBMDlQS3FMeGJCVU1KWUVGU2R2RHppMmYzMEhEb0ZwOUtSXzBSTHRhYjZOUmRBVEVSaUhFMHd0MEF2UGtmQ0JrbTY2MkprVQ?oc=5"" target=""_blank"">Harris shows some gains and economic views brighten a bit — CBS News poll</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CBS News</font>"
